-0.011182169	0.013784689	-0.04486623	-0.030264733	-0.06838302	0.041620485	0.029883852	0.061702404	0.061406005	0.012711715	0.07973167	-0.008089908	0.006977182	-0.038033593	-0.030533064	-0.0050718593
0.24299988	0.21646845	0.22966257	0.26636192	0.16643982	0.17444912	0.35335258	-0.18571603	-0.16289222	-0.185781	-0.21621546	-0.26871574	-0.18711956	-0.118189424	-0.27806658	0.18482651
-0.28890333	-0.32449088	-0.33191735	-0.30039984	-0.28487974	-0.3121924	-0.13851553	0.2684898	0.20654914	0.33076763	0.3401626	0.2732974	0.3258852	0.3205761	0.26462933	-0.27812034
-0.03627848	0.094802104	-0.02563501	0.0012211646	0.011875431	0.20759776	-0.06616439	-0.0021244693	-0.05690055	-0.029428221	-0.006327986	0.017732501	-0.033349656	-0.118682586	0.035567258	0.055668067
-0.018263608	-0.11444703	-0.10027882	-0.081066586	-0.11218229	-0.101291426	-0.022253452	0.03239388	0.037007123	0.06841858	0.06580707	0.056319315	0.08021683	0.0031940609	0.022892097	-0.023652796
-0.15740478	-0.060499664	-0.12627524	-0.14954145	-0.1637095	-0.0296853	-0.076254144	0.15170935	0.07509114	0.07247245	0.13612124	0.111909084	0.1014426	0.04229539	0.061195236	-0.0703493
-0.123590395	-0.06254704	-0.041428573	-0.11327951	-0.09553265	-0.10779714	-0.05411306	0.051000327	0.079875946	0.083248645	0.058584798	0.0873766	0.066218674	0.06715003	0.10345464	-0.05759649
0.26026282	0.21219102	0.27291572	0.20517045	0.26400262	0.15385647	0.20303898	-0.21453886	-0.22488827	-0.26144424	-0.19737895	-0.23836462	-0.18044026	-0.23542312	-0.2286301	0.27476653
-0.095052026	-0.07516103	-0.1386247	-0.054559775	-0.095546365	-0.04188124	-0.101791404	0.06515385	0.11701587	0.09344718	0.05759639	0.061981633	0.057428747	0.08056826	0.09828435	-0.116645545
-0.038569484	-0.085851364	-0.044277802	0.015383851	-0.073078245	-0.17570964	0.034274247	0.021993378	0.045811333	0.0678096	0.06709115	-0.009666496	0.0817605	0.089204945	0.039033417	-0.0701056
0.05788883	0.06725505	0.09853027	0.050392274	0.0611832	0.06835677	0.013990549	-0.05998397	-0.025362546	-0.07728085	-0.06601904	-0.09176891	-0.08074724	-0.07445011	-0.07989652	0.07092633
-0.71656686	-0.82009995	-0.8185087	-0.70034695	-0.7984571	-0.7594306	-0.701034	0.8308495	0.78031385	0.7906786	0.747585	0.8071301	0.7695689	0.7213317	0.762616	-0.75253224
-0.15338647	-0.05878178	-0.1014268	-0.09762324	-0.07926776	-0.049504135	-0.116508454	0.11963191	0.17508881	0.16979422	0.14589764	0.13725746	0.1855346	0.053678602	0.13054822	-0.1378338
0.103667945	0.14480248	0.13580877	0.08989831	0.09362843	0.08082189	0.04342318	-0.07325992	-0.07068633	-0.08977079	-0.13649245	-0.08446062	-0.07979349	-0.048162263	-0.008648366	0.14292444
-0.7283791	-0.73586375	-0.7536326	-0.6714859	-0.7491603	-0.6326027	-0.6490521	0.69268733	0.6635069	0.6996175	0.72491795	0.69986504	0.7531113	0.6484853	0.74950325	-0.6989528
-0.017815841	-0.099881254	-0.09205996	-0.024733499	-0.11463186	-0.06257354	-0.04885596	0.08405694	0.13135733	0.044169582	0.09375838	0.042463657	0.047029495	0.09943698	0.06713758	-0.0988985
-0.06665162	-0.0029272563	-0.03894685	-0.05369995	-0.02104994	0.031043082	-0.061186187	0.06338685	0.007351897	-0.00037657234	0.02107307	0.054124717	0.048607267	0.069955125	0.037579615	-0.003695756
0.36347494	0.32402924	0.36348	0.38752	0.4056599	0.35874566	0.39481395	-0.4260203	-0.41917056	-0.37125668	-0.3384838	-0.38961247	-0.4130881	-0.4194392	-0.40658507	0.41845173
-0.6019929	-0.6250496	-0.67265713	-0.5807751	-0.64781666	-0.70922726	-0.5495164	0.62308836	0.5903506	0.58401716	0.6399029	0.62651736	0.63135415	0.62648195	0.66529715	-0.6088677
0.17587881	0.18826078	0.2135252	0.1547585	0.20354716	0.19706565	0.21296304	-0.24468504	-0.21076576	-0.17430806	-0.16736478	-0.2445755	-0.17071228	-0.20083316	-0.18444024	0.21830042
0.11723967	0.16862795	0.21495233	0.13699499	0.16696812	0.14692467	0.15175323	-0.13113865	-0.13096742	-0.13233268	-0.14316702	-0.12612827	-0.18973054	-0.19126329	-0.15088768	0.19668292
0.15240484	0.12745339	0.16815546	0.18489918	0.12324814	0.154165	0.21510774	-0.260393	-0.17750993	-0.14026168	-0.20407374	-0.27070147	-0.17482512	-0.1838956	-0.20274693	0.20392412
0.28765923	0.2756202	0.2740447	0.24857299	0.2568631	0.15947142	0.31172046	-0.24773304	-0.312558	-0.27434584	-0.20672297	-0.24283679	-0.23462863	-0.2743871	-0.27762726	0.26540217
-0.2830729	-0.33481872	-0.28691235	-0.25783	-0.29828936	-0.4457578	-0.28216764	0.3652619	0.30922082	0.28630906	0.3471457	0.3255954	0.37557006	0.36269134	0.30078164	-0.28712305
0.06123725	0.1510618	0.16622943	0.090825886	0.061032787	0.15563054	0.21458085	-0.19968647	-0.14325294	-0.119413175	-0.12565635	-0.13712576	-0.06770699	-0.21796039	-0.17574784	0.0728081
0.65788716	0.5580118	0.67375	0.6052242	0.611363	0.5049136	0.54931504	-0.65194285	-0.5906348	-0.57621443	-0.58408195	-0.60563076	-0.66534376	-0.5311397	-0.66397184	0.65343267
0.2546146	0.24839899	0.2158337	0.2463868	0.1883409	0.2968004	0.18768325	-0.20153907	-0.22158237	-0.24306044	-0.20381606	-0.20744836	-0.2787716	-0.23318309	-0.19002397	0.27713025
-0.042982966	-0.106706515	-0.10769535	-0.09722913	-0.122564405	-0.1412896	0.0034030816	0.0017047916	0.10166655	0.041695766	0.015115254	0.053642076	0.09040689	0.027628588	0.05869551	-0.07672393
0.31057245	0.31599376	0.30825603	0.3135114	0.30746114	0.18339497	0.23138192	-0.3187604	-0.21361405	-0.25455678	-0.32174715	-0.22212346	-0.3028406	-0.29128057	-0.25155312	0.26477498
-0.17883006	-0.19288573	-0.2072456	-0.2414407	-0.16326906	-0.20893756	-0.15908915	0.17561345	0.20666723	0.19000979	0.23631047	0.21962133	0.2560227	0.17845523	0.24140021	-0.18990228
-0.023555411	-0.072581455	-0.004311963	-0.031730108	-0.07595496	-0.1290924	0.058083452	-0.016216358	0.019149747	0.020031368	0.06497102	0.006580806	0.02733695	0.025191184	0.04111498	0.0055511617
0.08946136	0.08230764	0.06363799	0.0943219	0.07362189	0.119262286	0.05054733	-0.04936983	-0.073071234	-0.1122327	-0.13921118	-0.027964251	-0.05707586	-0.056357417	-0.05439802	0.10208124
0.11833977	0.10449374	0.10331416	0.10361281	0.0875692	0.16127303	0.064310566	-0.09934537	-0.16818438	-0.14586131	-0.18361782	-0.08741834	-0.13788056	-0.113024704	-0.15148969	0.11216373
0.13842984	0.15301578	0.09254237	0.086515106	0.18770564	0.10646189	0.043779068	-0.11663781	-0.096012264	-0.06772324	-0.07502267	-0.10231982	-0.11615706	-0.13451084	-0.06500669	0.07552974
0.039505057	0.02758569	0.09980064	0.036888342	0.037014246	0.031372193	0.053874765	-0.05673326	-0.049085405	-0.032569665	-0.09149373	-0.04862367	-0.045316458	-0.035473417	-0.13283375	0.1028552
0.48950213	0.38151506	0.4767237	0.53299946	0.4134822	0.3586637	0.58243227	-0.51986486	-0.48296145	-0.4256006	-0.48754513	-0.49718103	-0.51929206	-0.40344566	-0.50348085	0.4267643
-0.2292632	-0.20087536	-0.22281773	-0.21828084	-0.30021173	-0.27630085	-0.18710972	0.28051627	0.32326588	0.2524837	0.21430145	0.20224242	0.2263796	0.23199697	0.23210181	-0.22141159
0.10332972	0.068292215	0.100368135	0.027950253	0.06017073	-0.08785939	0.10496378	-0.02481369	-0.07560828	-0.061578687	-0.04905253	-0.096242644	-0.0854261	-0.064138256	-0.06393801	0.0902581
-0.04791617	-0.09641829	-0.10859272	-0.110727295	-0.056751937	-0.062829114	0.065032676	0.012520552	0.003898017	0.119148426	0.07609938	0.023253895	0.050077297	0.026781343	0.033155955	-0.10773867
0.09003114	0.060338743	0.088937	0.075592004	0.13480225	-0.005345607	0.10686784	-0.08193305	-0.12860104	-0.10216234	-0.1331296	-0.15633897	-0.15672149	-0.07411234	-0.11778834	0.079110704
-0.17583382	-0.18826662	-0.17587061	-0.21296604	-0.16937031	-0.17434469	-0.123246014	0.19336791	0.23020105	0.15368825	0.17520449	0.13131878	0.17602769	0.19194484	0.13517804	-0.15180041
0.3478826	0.3378859	0.35625523	0.3304136	0.27191645	0.19170499	0.33367845	-0.31345442	-0.30230495	-0.31826326	-0.29559332	-0.3843607	-0.3351337	-0.37557805	-0.32029283	0.36094365
0.013007757	-0.10249408	-0.0227075	-0.06835887	-0.03663808	-0.11485391	-0.013643572	0.0116398	-0.001328292	0.01889453	0.023313573	-0.029891722	0.03654815	0.075376585	0.031852048	0.0043509863
-0.18790881	-0.17549168	-0.13449073	-0.17414302	-0.1568186	-0.2990386	-0.07257161	0.20353235	0.14374253	0.1816485	0.17170481	0.13448063	0.20940332	0.22612613	0.16769299	-0.17641272
0.48330212	0.47997978	0.54940563	0.52578336	0.47698814	0.4074907	0.44695032	-0.48191738	-0.49221504	-0.49739465	-0.5440803	-0.4649495	-0.5460361	-0.47490233	-0.49720347	0.5020848
-0.09450435	-0.14149117	-0.08974721	-0.09509653	-0.13460124	-0.18510655	-0.04693124	0.1558072	0.089853086	0.094621845	0.13848078	0.06429697	0.09085424	0.100926645	0.14604501	-0.11697641
0.22092898	0.24146385	0.22559948	0.2007544	0.19384256	0.239292	0.21490587	-0.2001486	-0.3008408	-0.17113544	-0.15936945	-0.24528919	-0.19298133	-0.31436494	-0.28372458	0.22815178
-0.5321001	-0.59189606	-0.53190863	-0.47760072	-0.50567293	-0.5416893	-0.47043428	0.4974127	0.58566135	0.56885886	0.54159606	0.5097121	0.508234	0.48740906	0.5865074	-0.5017602
-0.4613504	-0.44146425	-0.4819048	-0.5073546	-0.4518869	-0.31677374	-0.446962	0.4529906	0.3962122	0.40034705	0.49161315	0.4382134	0.4895598	0.41221723	0.40468022	-0.49975017
-0.23219824	-0.16446301	-0.24355008	-0.14666104	-0.27059874	-0.25407797	-0.08274155	0.19546631	0.20713238	0.2676972	0.23000075	0.19197933	0.2289933	0.1688344	0.1477163	-0.18523782
-0.21319754	-0.16430835	-0.18533044	-0.16454579	-0.20509815	-0.016518485	-0.26512778	0.18669811	0.12610254	0.16341242	0.12421643	0.16397095	0.2223105	0.1646987	0.20632671	-0.15694198
0.07344595	-0.00859434	-0.004244812	0.080985434	0.07317854	-0.11769838	0.0669781	-0.089723274	-0.13376436	-0.024853377	0.009409238	-0.11474324	-0.0025650992	0.022020083	-0.089296035	0.011800232
0.12644129	0.13997023	0.12941957	0.098056145	0.08707706	0.10914726	0.044264626	-0.1073506	-0.120820396	-0.122106515	-0.05707219	-0.048827946	-0.13444683	-0.1232957	-0.045006018	0.108783126
-0.04477672	0.0251508	0.010834058	0.043398567	-0.010874874	0.014373122	0.027034175	0.04050514	0.02480517	-0.01766176	0.021306727	-0.053054377	-0.00067394704	0.025162539	-0.038106736	0.016291289
0.4376915	0.4195351	0.4463181	0.39873043	0.4446124	0.31286523	0.4238854	-0.40700677	-0.4503474	-0.42522782	-0.47411758	-0.3939124	-0.43313283	-0.41542014	-0.44541362	0.3922273
0.00059261976	0.022490585	0.08516374	0.005473398	0.09217053	0.03536137	0.102622524	-0.056399655	-0.003999801	-0.03015451	-0.10952182	-0.07536788	-0.10347284	0.0015603291	-0.073330976	0.087852426
-0.14440745	-0.21203026	-0.15717103	-0.13483284	-0.12262196	-0.21668075	-0.19691244	0.15974295	0.19569772	0.18271525	0.13538377	0.16357717	0.13957585	0.19105156	0.13604175	-0.17028917
0.24016492	0.21047047	0.22271864	0.1553289	0.24948311	0.013205784	0.15617973	-0.1705603	-0.14914528	-0.19888632	-0.20190181	-0.16453962	-0.18897162	-0.11651762	-0.21635774	0.15807338
0.0316354	0.0015219033	-0.06246126	6.8248344e-05	-0.035175107	-0.11494512	0.06125214	0.049376648	-0.03206874	0.0019096041	0.07581599	-0.028114593	0.0018216793	-0.0029758983	0.04866732	0.020101707
-0.18048765	-0.16372924	-0.17032479	-0.1617691	-0.18252791	-0.111796804	-0.097718626	0.15792781	0.17528005	0.18925673	0.18291992	0.11535804	0.16739671	0.11452192	0.18364714	-0.16411462
-0.17167048	-0.1289602	-0.17488244	-0.12587027	-0.11542473	-0.089124724	-0.19174352	0.14386891	0.20883581	0.16915663	0.14234222	0.2227839	0.19336554	0.16708012	0.2011562	-0.18805677
-0.31602335	-0.32068378	-0.35415137	-0.3603856	-0.30131245	-0.39996007	-0.26961103	0.3140833	0.36910567	0.3844033	0.3760662	0.33409873	0.3110591	0.37031418	0.33264825	-0.32513022
-0.13627265	-0.06480695	-0.12010463	-0.108104266	-0.07416128	-0.2003581	-0.08727508	0.16323598	0.12498521	0.150553	0.12035712	0.13497765	0.14096177	0.04441632	0.08432205	-0.1213963
-0.07467577	0.016389178	0.008995109	-0.059456654	-0.05944523	-0.07229908	0.009305153	0.03194816	0.00046648883	0.057096854	0.017913448	0.000315499	0.047215033	0.03339837	-0.037944335	0.0034979298
0.07232695	0.040898483	-0.014637281	0.0162415	0.033606157	-0.10165761	0.023711544	-0.04242214	0.0013053203	-0.023276126	-0.06517975	-0.019818125	0.021409638	-0.0043394105	-0.034549285	0.055539057
0.19971406	0.11881784	0.18105921	0.13153666	0.1881137	0.033459187	0.20705171	-0.1827052	-0.13086015	-0.16354275	-0.122648865	-0.14911026	-0.17806539	-0.117070265	-0.16618802	0.13920578
0.30407917	0.27478462	0.3416252	0.30483103	0.38511044	0.26222074	0.3294892	-0.35905433	-0.3486905	-0.31427726	-0.3120463	-0.35069197	-0.37667927	-0.3712607	-0.32908192	0.30468822
-0.24449234	-0.1343469	-0.17492878	-0.15249535	-0.25499672	-0.118529506	-0.21078414	0.25090763	0.13182598	0.23671448	0.20201293	0.24512641	0.25221914	0.15425736	0.2067299	-0.22758423
0.44602534	0.43804693	0.47016722	0.47046438	0.47907335	0.4491582	0.48387146	-0.51331174	-0.4593541	-0.47989678	-0.49145293	-0.49189246	-0.4676321	-0.46683556	-0.45711106	0.47585422
0.26558876	0.23999457	0.18877436	0.18181056	0.2178152	0.14662494	0.30881125	-0.2347693	-0.2460543	-0.17294511	-0.26189294	-0.26680976	-0.20786268	-0.14878742	-0.22319339	0.24166544
-0.35206097	-0.32712996	-0.36330593	-0.36485255	-0.3583983	-0.31928477	-0.2540692	0.3289958	0.33478138	0.37768427	0.38336998	0.31067544	0.38020992	0.31516653	0.37619054	-0.33919257
0.4054547	0.42521593	0.43350655	0.42251134	0.4523844	0.34834027	0.51150846	-0.50229263	-0.43228936	-0.4883803	-0.50444114	-0.49915773	-0.4501706	-0.46634763	-0.5473985	0.41125095
0.18433063	0.08113985	0.10543724	0.1582971	0.10168411	0.067599714	0.119970776	-0.17240342	-0.18018973	-0.10501364	-0.14829907	-0.1287483	-0.21114594	-0.087438405	-0.15774217	0.18045686
0.22091807	0.16116188	0.17625138	0.12618297	0.12991269	0.11757276	0.14747918	-0.16638957	-0.23034804	-0.21058798	-0.2006265	-0.18504764	-0.2390259	-0.15528408	-0.21635173	0.20149338
0.7606137	0.7403022	0.7334606	0.75859565	0.7161805	0.67498213	0.6818938	-0.7224036	-0.70937437	-0.72354203	-0.74990076	-0.6951694	-0.74866587	-0.69645774	-0.73482615	0.80072397
-0.14019544	-0.194608	-0.14258434	-0.16191281	-0.23809376	-0.14037354	-0.03904343	0.21448275	0.22290719	0.2339537	0.19481778	0.13442658	0.19558422	0.12820514	0.17503817	-0.20116475
-0.073983006	-0.06024837	-0.05749958	-0.07418945	-0.099219225	-0.08957276	-0.056343786	0.016950682	0.10326946	0.09512449	0.06680573	0.008105032	0.022557287	0.06850726	0.00067229115	-0.031155944
0.116044685	0.20700347	0.16611649	0.15274335	0.19548734	0.15713067	0.08385316	-0.16621855	-0.13894522	-0.13910444	-0.11762655	-0.18491757	-0.17598194	-0.16432604	-0.18138751	0.14337917
0.41584468	0.3555716	0.3409837	0.43484908	0.41740376	0.21181333	0.3666952	-0.32088232	-0.40730044	-0.32245797	-0.32848576	-0.37397376	-0.39267215	-0.31671667	-0.42843446	0.40709177
0.1616457	0.093211405	0.086129114	0.12942597	0.11457869	0.14455388	0.15835835	-0.15029149	-0.16754892	-0.17591427	-0.15751944	-0.12034123	-0.14145933	-0.18023098	-0.12290265	0.15406126
-0.04981195	-0.099572405	-0.114227936	-0.119390145	-0.08903411	-0.108664535	-0.11510863	0.12030939	0.043664068	0.06505681	0.123227514	0.038389713	0.04525055	0.072185576	0.102564424	-0.072003566
-0.30458963	-0.33785343	-0.33970693	-0.39712006	-0.3491459	-0.41523	-0.2634303	0.37441677	0.4006304	0.39163527	0.32298762	0.37121817	0.38209346	0.3194624	0.3427116	-0.31393752
-0.007327303	-0.082138464	0.0026929702	-0.0036837878	0.005269902	-0.19544053	0.01737161	-0.0118796	-0.024060575	-0.0033681015	0.06198131	0.01862614	0.067363374	0.06642061	0.025124988	-0.0042808587
-0.03714175	-0.031941544	-0.05046627	-0.023123607	-0.0444253	-0.031206982	-0.0127744395	0.037349857	0.048413232	0.053953942	0.05495128	0.063347824	0.06692051	0.08139758	0.09170764	0.005824418
0.40370604	0.37826443	0.39991787	0.35979375	0.3438589	0.3394056	0.34843042	-0.35096413	-0.39223337	-0.36989135	-0.36039758	-0.34884763	-0.35545272	-0.37636104	-0.3048998	0.3325767
0.17779014	0.16669317	0.19435951	0.26647767	0.21099696	0.097344905	0.30350962	-0.22892901	-0.26786697	-0.19877775	-0.18040228	-0.20676218	-0.21312417	-0.13088502	-0.20716047	0.19338425
0.15874955	0.15672179	0.17422028	0.1533515	0.17650567	0.16874775	0.019666629	-0.1558907	-0.08939918	-0.18513419	-0.18947105	-0.14307278	-0.11812308	-0.1274982	-0.15948702	0.09811905
-0.1525657	-0.1467772	-0.14851595	-0.1266884	-0.17259766	-0.22315894	-0.15280533	0.19158936	0.17185268	0.13280076	0.17362142	0.10968343	0.18240951	0.2149447	0.18600214	-0.106397174
0.44415504	0.41839817	0.44173637	0.3914291	0.42823425	0.36456248	0.41398054	-0.39334738	-0.3838524	-0.41359586	-0.35348767	-0.39388958	-0.37183735	-0.41771132	-0.41603392	0.39793086
0.18060865	0.14167997	0.19904001	0.19581912	0.13783161	0.15394492	0.29377472	-0.23309016	-0.18720445	-0.20083965	-0.22862008	-0.18573421	-0.18635108	-0.23324145	-0.2677254	0.15092307
0.0003081509	0.02075813	0.07888718	-0.0024598395	-0.012497949	-0.016655035	0.11350833	-0.0760587	-0.025953818	-0.010608506	0.002057743	-0.014470422	-0.047362063	-0.06502538	-0.017486505	0.07675967
-0.12697527	-0.15312867	-0.16344042	-0.14079754	-0.17297165	-0.21397726	-0.12221965	0.17806697	0.14491826	0.14668766	0.09059189	0.122146584	0.13448748	0.11752851	0.10050775	-0.17036755
0.20056827	0.26253456	0.25094515	0.18948662	0.27974117	0.19190247	0.18096018	-0.24108082	-0.24750802	-0.24118225	-0.27191076	-0.23300913	-0.19401385	-0.2234182	-0.2711306	0.24589056
0.17991494	0.15234317	0.17636597	0.20808361	0.20604914	0.03479687	0.23076701	-0.20855084	-0.2806209	-0.17471263	-0.15781938	-0.21380459	-0.12091546	-0.15601341	-0.15081121	0.13169387
0.23581272	0.19794701	0.2834589	0.22039951	0.19889657	0.23222283	0.22113654	-0.24305251	-0.24680541	-0.18440133	-0.26451614	-0.21720341	-0.24640687	-0.22106542	-0.23343836	0.24806792
0.025220027	0.026587617	-0.0038514743	0.07148943	0.005007082	-0.03095869	0.058247212	-0.081759356	-0.05592914	0.0029418112	-0.0038713184	-0.035708535	-0.016232729	0.021804752	-0.021857867	0.031028891
-0.049612705	0.0013666688	-0.07639741	-0.056856666	-0.031997886	0.035408396	-0.082209006	0.02793585	-0.036489364	0.065624796	0.011386287	0.06541737	-0.023614256	-0.0018453433	0.028903965	-0.06633108
0.19907518	0.19920264	0.24092035	0.2128096	0.21181187	0.09648528	0.23913577	-0.24654561	-0.19379444	-0.20381986	-0.21240892	-0.23345266	-0.22578706	-0.22210786	-0.21751757	0.19057938
0.34080014	0.32799825	0.32035732	0.3859543	0.36825708	0.26311928	0.37189233	-0.3624869	-0.37973374	-0.33941984	-0.34365517	-0.366526	-0.3405102	-0.3292695	-0.36520728	0.3057869
0.42730027	0.35501546	0.44754413	0.41226533	0.3829098	0.2491825	0.45230842	-0.3920191	-0.4079381	-0.3867634	-0.3757755	-0.3954371	-0.46036094	-0.34982523	-0.45849407	0.41248202
-0.2116078	-0.21237105	-0.19367582	-0.22747009	-0.15826476	0.021277655	-0.21923573	0.23827063	0.17210686	0.21561001	0.20177291	0.23413184	0.20760214	0.12100835	0.18752258	-0.16014832
0.1166398	0.15116131	0.14417362	0.13910593	0.17716669	0.077398136	0.18197404	-0.22072452	-0.22861858	-0.17260219	-0.118907206	-0.20860821	-0.20700507	-0.113984905	-0.21842894	0.16861561
-0.8481666	-0.8100532	-0.8282347	-0.8823653	-0.8327939	-0.80477124	-0.72921515	0.9070747	0.831984	0.85862976	0.85059464	0.8447531	0.8983944	0.83773184	0.856065	-0.81377363
0.123939484	0.07882731	0.11826238	0.13216795	0.13483688	0.20760454	0.06712066	-0.17982389	-0.12939955	-0.11821923	-0.091029204	-0.15039238	-0.10982896	-0.107604995	-0.14369845	0.1541097
-0.6007946	-0.63574404	-0.6668694	-0.57316643	-0.6113091	-0.635137	-0.53323245	0.67598635	0.61846274	0.638947	0.6938635	0.62205994	0.6768956	0.6274444	0.66874903	-0.62455004
-0.14189446	-0.17511643	-0.11860315	-0.16412656	-0.1382014	-0.21800268	-0.15710193	0.13264528	0.15765554	0.121433005	0.20137985	0.18110171	0.1461193	0.14894086	0.10197248	-0.21954876
0.11111844	0.1183768	0.1250876	0.103286974	0.19562434	0.04613101	0.16502672	-0.110187724	-0.16951539	-0.13636026	-0.11726896	-0.14911377	-0.13237038	-0.15054706	-0.15578312	0.17655052
-0.40882745	-0.39356434	-0.39985934	-0.4058679	-0.39616376	-0.31787068	-0.3229024	0.3577803	0.39148355	0.35769415	0.37944743	0.31579238	0.42089486	0.30645898	0.31122947	-0.42477927
0.030410124	-0.009179793	0.018249422	0.060184427	0.008945954	-0.046498477	0.06615273	-0.01585141	-0.09795179	0.0064188875	-0.013535957	-0.028437315	-0.06479093	-0.036852155	-0.031214511	0.025205947
-0.07873922	-0.11661072	-0.102424964	0.0041266433	-0.043338533	-0.19056022	-0.029723903	0.05549391	0.073274	0.1103233	0.031405393	0.03058081	0.012080291	0.14614785	0.047921225	-0.049263574
0.041552052	0.029365424	-0.0010348138	-0.009346908	0.0060519464	-0.123925954	0.013295632	0.021543467	-0.0039697993	0.026123371	0.051676217	-0.018729497	0.0357143	0.07132115	-0.05118056	0.00019995334
0.0747035	0.030857736	0.030608851	0.033514354	0.076508425	-0.043476447	0.0772861	-0.07513937	-0.07485948	0.009971446	-0.045389544	-0.07395376	-0.0790643	-0.022313207	-0.10105278	0.06977869
0.3175229	0.32402736	0.34157425	0.3099866	0.3208198	0.12508729	0.30858764	-0.3833014	-0.3311856	-0.3379121	-0.31607723	-0.306426	-0.3784092	-0.24598955	-0.33602986	0.29723015
0.18653582	0.17558643	0.23623489	0.25127584	0.18256819	0.10270888	0.28475532	-0.24373357	-0.30880624	-0.2538217	-0.17423725	-0.29029086	-0.19057223	-0.24129622	-0.27010003	0.19899118
0.35143095	0.32166418	0.3481466	0.31649235	0.31997344	0.32456362	0.2962364	-0.3411249	-0.381616	-0.36152402	-0.3045364	-0.34295404	-0.3326971	-0.32663652	-0.35480163	0.33326626
-0.20313926	-0.28090176	-0.21102118	-0.1619349	-0.30405772	-0.28865024	-0.13746114	0.19428399	0.20384769	0.2526801	0.29572165	0.2068959	0.23345868	0.19329798	0.21527955	-0.2524022
-0.06977979	-0.037415173	-0.022105109	-0.062752806	0.0045708963	-0.0920182	-0.035320263	0.026890079	0.040839735	0.06708374	0.013718004	0.0078572	-0.004418358	0.07602598	0.08607881	-0.0015731343
0.34383303	0.30275884	0.34463426	0.3951176	0.3380008	0.24978851	0.27105522	-0.3107514	-0.3432035	-0.32282442	-0.36306944	-0.36482486	-0.37621355	-0.36927512	-0.33823118	0.3589408
0.09051256	0.038357995	0.11134262	0.06354394	0.011810647	0.02665226	0.026216991	-0.09700428	-0.09844263	-0.10118638	-0.023157053	-0.09441883	-0.031426284	-0.052903935	-0.07286174	0.05256396
-0.10916272	-0.035169028	-0.1135331	-0.05945214	-0.086597085	-0.13194771	-0.028311536	0.06290367	0.021258727	0.035153303	0.093884416	0.07054434	0.10657913	0.02473565	0.052310452	-0.08506998
-0.29934064	-0.32661462	-0.32344657	-0.28848132	-0.28294235	-0.36391118	-0.23081407	0.30906314	0.30498284	0.27989733	0.33462718	0.26600793	0.3356556	0.33407095	0.28650194	-0.27859518
-0.05615905	-0.13774438	-0.13122177	-0.07415267	-0.035679575	-0.12637784	-0.0146825025	0.042700693	0.10572839	0.059285115	0.06525435	0.101100646	0.079158224	0.08674475	0.06974396	-0.03596389
-0.018192533	-0.093026295	-0.038323246	-0.08190732	-0.041255947	-0.057432346	0.03860637	-0.01587476	-0.0352993	0.04752284	0.04649741	-0.0012319069	0.0077104964	0.048815582	0.045515474	-0.067542285
-0.36660695	-0.37232447	-0.39199737	-0.3744989	-0.38410512	-0.5058668	-0.32861423	0.37531707	0.36802435	0.3688917	0.38631144	0.38594386	0.43990588	0.4541656	0.41671485	-0.37011328
1.1441171	1.0750635	1.2215189	1.1765934	1.1974015	0.86695504	1.0656596	-1.1667559	-1.1170807	-1.1221247	-1.1120089	-1.1878364	-1.2270236	-1.0540544	-1.2204843	1.1725361
-0.058788326	-0.07514746	-0.10580553	-0.037811656	-0.13736613	-0.05890792	-0.08578841	0.079464465	0.13109253	0.11574922	0.051997982	0.1309365	0.087069504	0.0384288	0.09051426	-0.13729498
0.23353204	0.23250234	0.27594563	0.25406554	0.24745962	0.15240568	0.20130531	-0.23341882	-0.19588985	-0.19844116	-0.24178724	-0.20482266	-0.23252378	-0.24341853	-0.18938321	0.2419684
0.1300226	0.14605182	0.13123415	0.08046804	0.122083865	0.12531729	0.14967391	-0.14154328	-0.15013571	-0.06427502	-0.09548795	-0.10308831	-0.06039205	-0.10140927	-0.07024909	0.06800534
-0.3451965	-0.30774373	-0.34381345	-0.34641117	-0.3618457	-0.2765999	-0.21737434	0.32127926	0.2791753	0.28483745	0.2675355	0.25660446	0.32969174	0.29768258	0.30600765	-0.28060368
-0.21349232	-0.15816177	-0.20017229	-0.21860866	-0.23990606	-0.17027746	-0.124544814	0.20646417	0.18178359	0.19205192	0.18159524	0.20112824	0.18660471	0.16886538	0.11702366	-0.15714899
-0.23751535	-0.25978625	-0.3299799	-0.26763558	-0.27696776	-0.22834437	-0.17772526	0.2356126	0.27424154	0.3297353	0.29808632	0.24899791	0.23903736	0.24257745	0.31519264	-0.28089145
0.19546957	0.1567449	0.15588413	0.16893359	0.17583863	0.15242176	0.24215683	-0.21005692	-0.16482188	-0.22003476	-0.209527	-0.19255061	-0.20102404	-0.24099852	-0.25485146	0.15360312
-0.17269623	-0.24126591	-0.19834934	-0.14023918	-0.18183959	-0.25088078	-0.054500096	0.1224716	0.23932509	0.18757291	0.21779194	0.16923004	0.18629418	0.21654764	0.18253015	-0.14352056
0.38444552	0.35682094	0.31884935	0.38735372	0.32817096	0.16518073	0.31313697	-0.3685389	-0.32514837	-0.321754	-0.33599585	-0.3843432	-0.35787493	-0.25985003	-0.30299583	0.3427729
